t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
68.05999999999999,4.561650351361484,3.452102287846218,-0.8625890327536613,5.95309445671183,4.592734982560644,-1.646946581124881,1.7992108388306571,0.7843575483712196
68.09999999999998,4.574660326312459,3.4369121012936596,-0.8625738610581858,5.95156350878257,4.5727972487296995,-1.6469242315553863,1.7849642691275687,0.7843503704972005
68.12999999999998,4.581164193933755,3.429318450426428,-0.8625662047758875,5.950037641732925,4.552860210892054,-1.6469014593732612,1.7709208349329975,0.7843352545973736
68.15999999999998,4.594171917824846,3.414131410873095,-0.8625521564770933,5.950037641732925,4.552860210892054,-1.6469014593732612,1.770614340069965,0.7843493028961679
68.2,4.607180030409258,3.39894418466615,-0.8625403905663906,5.947001318373319,4.5129738576973955,-1.6468752196141665,1.7424646900513592,0.7843348290477758
68.23,4.613685123063463,3.391349449312669,-0.862534748650276,5.947001318373319,4.5129738576973955,-1.6468752196141665,1.742347092332621,0.7843404709638905
68.26,4.626693811710608,3.3761618565798255,-0.8625262731587144,5.945479726465866,4.493036840762431,-1.6468641902337666,1.7281799730496124,0.7843379170750522
68.3,4.633198554603986,3.368567636209169,-0.8625232364906988,5.943962108148718,4.473092678278268,-1.6468636782157515,1.714081871399076,0.7843404417250527
68.33,4.646207658126477,3.3533796802778526,-0.8625187792403562,5.942442849192217,4.453155856502018,-1.6468595836403437,1.6999215594689896,0.7843408043999874
68.36,4.659216754223971,3.3381917551070837,-0.8625157567519389,5.940921905121018,4.433210921735052,-1.6468567975753337,1.6857743233062457,0.7843410408233947
68.39999999999999,4.672227362690861,3.323002101999553,-0.8625135354372262,5.940921905121018,4.433210921735052,-1.6468567975753337,1.6858675705435922,0.7843432621381075
68.42999999999999,4.678732800200667,3.315407130239964,-0.8625127842226568,5.93940070518268,4.413265721163287,-1.6468574345769886,1.671698852160844,0.7843446503543319
68.46,4.691743278692289,3.300217650651643,-0.8625122759575277,5.937883646371903,4.39332069226773,-1.6468510806168033,1.6576308622703144,0.7843388046592756
68.49999999999999,4.704753651988651,3.285028307215038,-0.8625113126387846,5.936362435981872,4.373375469537915,-1.6468510608544094,1.643581376916129,0.7843397482156248
68.52999999999999,4.7112585312814135,3.2774340250115404,-0.8625101224892345,5.934846169396213,4.3534323894678915,-1.6468404604469893,1.6293984130531416,0.7843303379577548
68.55999999999999,4.724268097483868,3.2622456962639146,-0.8625098546570976,5.934846169396213,4.3534323894678915,-1.6468404604469893,1.629781478487359,0.7843306057898917
68.59999999999998,4.737277999345169,3.2470569650713546,-0.8625100608681522,5.9333291701353374,4.333482156226224,-1.6468327981037125,1.615814995327258,0.7843227372355603
68.62999999999998,4.7437834346508865,3.239462021582276,-0.862510632821823,5.931810246997429,4.313531861118642,-1.6468254046308552,1.6015722671974446,0.7843147718090322
68.65999999999998,4.756793269012036,3.224273307726248,-0.8625121096168952,5.930290436740465,4.293592375196892,-1.646826622857294,1.5876205058901616,0.7843145132403989
68.7,4.769801979594101,3.2090858557697866,-0.8625135471252525,5.928770776330146,4.273655121097914,-1.6468317072031335,1.573695139628087,0.784318160077881
68.73,4.776306080746912,3.201492422418161,-0.862513672108696,5.927252180378324,4.253719346284327,-1.6468345990387825,1.5594417025222884,0.7843209269300865
68.76,4.78931542703859,3.1863042478952757,-0.86251303687622,5.925739220335223,4.233780095617436,-1.646831219543589,1.5455305527656087,0.784318182667369
68.8,4.802324591578471,3.1711163226243455,-0.862513335475091,5.925739220335223,4.233780095617436,-1.646831219543589,1.54638763657001,0.784317884068498
68.83,4.808829249735014,3.1635222593567573,-0.8625141191142845,5.924223694705633,4.213838299596094,-1.6468430090665662,1.5320798126257502,0.7843288899522817
68.86,4.821838764169508,3.148333878515666,-0.8625145485302282,5.922698195991336,4.193897346315719,-1.6468412625869955,1.518253751462235,0.7843267140567672
68.89999999999999,4.834848196414967,3.1331456075807496,-0.8625141709016194,5.921188004848812,4.173958704420629,-1.6468584955690344,1.504468704208068,0.784344324667415
68.92999999999999,4.841353054979262,3.1255513278268205,-0.8625132830823107,5.919663475845764,4.154027156757582,-1.6468451595658065,1.4901395553585275,0.7843318764834958
68.96,4.854361294775166,3.110364607537734,-0.8625101466431023,5.919663475845764,4.154027156757582,-1.6468451595658065,1.4913417628557997,0.7843350129227041
68.99999999999999,4.867370799566904,3.095176501015264,-0.8625073866826879,5.918143635031835,4.134094621509955,-1.6468764336095953,1.4776584222489415,0.7843690469269075
69.02999999999999,4.873876510871707,3.0875813794462834,-0.8625048456119357,5.916636221126935,4.114147042858507,-1.6468647337217968,1.4632788096014193,0.784359888109861
69.05999999999999,4.886884898115223,3.0723947936567213,-0.8625003374669616,5.9151060391161305,4.094214429123703,-1.6468727508297862,1.4496048020847208,0.7843724133628246
69.09999999999998,4.899894204061111,3.0572072549049163,-0.8624971037101766,5.913595450724307,4.074270894878174,-1.6468795939909386,1.4359695906397771,0.784382490280762
69.12999999999998,4.906398788696547,3.0496135829239854,-0.8624957203422187,5.912073979933969,4.05432337066138,-1.6468780734739517,1.4215570153341526,0.784382353131733
69.15999999999998,4.919410211945804,3.0344236680839494,-0.8624924363150991,5.912073979933969,4.05432337066138,-1.6468780734739517,1.4232275853123395,0.7843856371588526
69.2,4.9324199061796765,3.0192358473031495,-0.8624899213011336,5.909033648483888,4.0144422466016785,-1.646874184903427,1.3943493747487319,0.7843842636022934
69.23,4.938924802092357,3.011641901989208,-0.862488788487917,5.909033648483888,4.0144422466016785,-1.646874184903427,1.3952489759903057,0.78438539641551
69.26,4.95193478085218,2.996453832950019,-0.8624867393459493,5.907513482523798,3.9944999211894427,-1.6468713292857742,1.3817476793316608,0.7843845899398249
69.3,4.96494492582126,2.9812656171905334,-0.8624851128437844,5.905994056658879,3.9745572403379423,-1.6468702275594012,1.3682842231294832,0.7843851147156168
69.33,4.97145005603917,2.9736714448287196,-0.8624850657657123,5.904476443676087,3.9546129131521073,-1.6468768294667786,1.353803680118812,0.7843917637010663
69.36,4.9844600374242525,2.9584834283596235,-0.8624837190724295,5.9029890577541595,3.9346363844633245,-1.6468877944345601,1.3403619492130523,0.7844040753621306
69.39999999999999,4.997470305751619,2.9432950345161824,-0.8624850407281051,5.9029890577541595,3.9346363844633245,-1.6468877944345601,1.3426547889696963,0.7844027537064551
69.42999999999999,5.003975756359888,2.935700447257734,-0.8624863465851939,5.901481697998326,3.9146832173290274,-1.6469242975294978,1.328128073407366,0.7844379509443039
69.46,5.016986845156054,2.9205110025939387,-0.8624883214544415,5.899959464720519,3.8947406795510338,-1.6469215606472332,1.3148247451141386,0.7844332391927916
69.49999999999999,5.029997919871333,2.9053215227390385,-0.862489976571556,5.8984379868352645,3.8747970835318934,-1.646920512815029,1.3015648323779108,0.784430536243473
69.52999999999999,5.036503547098615,2.8977266686208782,-0.8624905325710842,5.896915311858009,3.8548526646596137,-1.6469185657505239,1.2870114907138612,0.7844280331794397
69.55999999999999,5.049514857097827,2.8825368960889253,-0.8624911491587935,5.896915311858009,3.8548526646596137,-1.6469185657505239,1.2897617937196666,0.7844274165917303
69.59999999999998,5.0625259746652596,2.8673473668704976,-0.862490932691143,5.895394127917338,3.8349082965910593,-1.646915957265853,1.2766532471361378,0.78442502457471
69.62999999999998,5.069031135565358,2.859753086259854,-0.8624905486164768,5.893881223259603,3.8149617552586528,-1.6469323334835768,1.262062307693111,0.7844417848671
69.65999999999998,5.082041986192737,2.8445638922494965,-0.862491803615693,5.8923528890466335,3.795014700085323,-1.6469508577542897,1.248983785883417,0.7844590541385967
69.7,5.095052800798579,2.8293746464707734,-0.8624936523696896,5.890835352902086,3.7750682027530877,-1.6469297624040187,1.2359636615314633,0.7844361100343291
69.73,5.1015578377230755,2.8217804380283074,-0.8624943421029901,5.889313791920093,3.7551296603871545,-1.6469315908763416,1.221351797907023,0.7844372487733514
69.76,5.114567169358986,2.806592857727332,-0.8624958521801259,5.887793116323543,3.73519180024165,-1.6469373874423554,1.208376746341118,0.7844415352622295
69.8,5.121071522909733,2.798999417925524,-0.8624965399657473,5.887793116323543,3.73519180024165,-1.6469373874423554,1.2100901530521415,0.7844408474766081
69.83,5.134080300126264,2.783812449951611,-0.8624965329188261,5.886267180040345,3.715258312307036,-1.646950816142271,1.1972370261622893,0.7844542832234449
69.86,5.1470906359264115,2.768623762965298,-0.8624941955404725,5.884754530406265,3.695313444321203,-1.64694018755138,1.1844415505843642,0.7844459920109076
69.89999999999999,5.153594708455335,2.761030742005321,-0.8624929462730613,5.883236153443149,3.67537964300635,-1.6469457770997233,1.1697908150629726,0.7844528308266621
69.92999999999999,5.166604029405615,2.7458433542600105,-0.8624908181601006,5.881710783948084,3.655448276084322,-1.6469565029562807,1.1570474425015056,0.7844656847961801
69.96,5.179613306122776,2.730656106723001,-0.8624883452502117,5.881710783948084,3.655448276084322,-1.6469565029562807,1.1611121500013155,0.784468157706069
69.99999999999999,5.192622723882169,2.7154687965671522,-0.8624852291685471,5.880183802294385,3.635511088826222,-1.646939070303111,1.148572181489998,0.784453841134564
70.02999999999999,5.19912738798565,2.7078752205222076,-0.8624839181842113,5.878671686458299,3.615577254494012,-1.646971297062119,1.1338886347711736,0.7844873788779078
70.05999999999999,5.212138135919137,2.692686493682802,-0.8624799700563774,5.87714979608069,3.595635522179482,-1.646969560398654,1.1214086927672373,0.7844895903422766
70.09999999999998,5.218642810974722,2.68509299546663,-0.8624780629440343,5.875627552685041,3.5756980577806363,-1.6469709057335988,1.1067096854457859,0.7844928427895645
70.12999999999998,5.2316519814232,2.6699062816707584,-0.8624747854182243,5.874105677678274,3.5557570790881186,-1.6469685982099693,1.0942935561890053,0.784493812791745
70.15999999999998,5.238156709065514,2.662312786202213,-0.8624733685839908,5.874105677678274,3.5557570790881186,-1.6469685982099693,1.0966648508865542,0.7844952296259785
70.2,5.2576713818361185,2.6395318137741857,-0.8624698014550043,5.871061883231898,3.5158735227352667,-1.646963624604199,1.0696834569476121,0.7844938231491947
70.23,5.26417640689017,2.6319380250222655,-0.8624687909948965,5.871061883231898,3.5158735227352667,-1.646963624604199,1.0722182359536967,0.7844948336093025
70.26,5.277186625503128,2.6167502858114533,-0.8624669571491691,5.869539996515404,3.4959313006009882,-1.646961138411092,1.0601140376940417,0.7844941812619229
70.3,5.283691807640706,2.6091563482417324,-0.8624661117780085,5.868018127892762,3.4759889107404267,-1.6469585307973227,1.0453879375367607,0.7844924190193142
70.33,5.296702288579869,2.59396837021188,-0.8624645378411087,5.866497255829232,3.456046164418024,-1.6469583468497437,1.0333655829211816,0.7844938090086351
70.36,5.3097128818015324,2.578780283642026,-0.8624641121016751,5.864977064391127,3.4361022361417,-1.6469636649138615,1.0214299989254005,0.7844995528121864
70.39999999999999,5.322723034736731,2.563592709177962,-0.8624628816117194,5.864977064391127,3.4361022361417,-1.6469636649138615,1.027283946783418,0.7845007833021421
70.42999999999999,5.329227857103204,2.5559991956956414,-0.8624648850234646,5.863487360341689,3.4161260141724945,-1.6469716431772643,1.0125469671396712,0.7845067581537997
70.46,5.342239143654335,2.540810221753915,-0.8624659462851411,5.8619783929602685,3.39617277481414,-1.6470080529513018,1.0008865991943352,0.7845421066661608
70.49999999999999,5.355250583486642,2.5256209923612136,-0.8624681123565513,5.860454499877728,3.3762303398674347,-1.647005599143496,0.9893266696101197,0.7845374867869447
70.52999999999999,5.3617562782858155,2.518026384277055,-0.8624690722790617,5.858931229260198,3.356286894606223,-1.6470044233218433,0.9746094679684252,0.7845353510427816
70.55999999999999,5.374767810820492,2.502836976023115,-0.8624705164153771,5.858931229260198,3.356286894606223,-1.6470044233218433,0.9812191290862279,0.7845339069064662
70.59999999999998,5.387779430024013,2.487647458610432,-0.8624712812115423,5.857406932403693,3.336342674054394,-1.647002695473993,0.9699657518226353,0.7845314142624507
70.62999999999998,5.394285174307027,2.4800527791925466,-0.8624714333228342,5.855884091846085,3.316398592085368,-1.647000461115161,0.955273719630444,0.7845290277923268
70.65999999999998,5.407296179644785,2.464864017455913,-0.8624707032570713,5.854370825644006,3.2964524846033716,-1.6470128448111743,0.9441478262369661,0.784542141554103
70.7,5.420306869203667,2.449675644866298,-0.862470805883264,5.852844247038524,3.276507073806891,-1.6470247455982128,0.9331338570152709,0.7845539397149488
70.73,5.426812047697092,2.4420816459809656,-0.8624710747525052,5.8513273430129535,3.256561679896369,-1.647020739332048,0.9184720799261947,0.7845496645795428
70.76,5.433317182821388,2.434487691584046,-0.8624713287875874,5.849805810210027,3.2366161498595574,-1.647012154847755,0.9038101793626367,0.7845408260601676
70.8,5.4528325533629625,2.41170582451348,-0.8624727576131193,5.849805810210027,3.2366161498595574,-1.647012154847755,0.9154587983707058,0.7845393972346357
70.83,5.45933738838352,2.4041121848879428,-0.8624731940839866,5.848283147820429,3.216678341497193,-1.6470192560938623,0.9008565716309578,0.7845460620098758
70.86,5.47234717024208,2.3889247637935482,-0.8624737982531093,5.846759294793356,3.1967383470359927,-1.6470195515734993,0.8903635349013336,0.78454575332039
70.89999999999999,5.485358064256439,2.373736033109143,-0.8624744082130922,5.8452393847287585,3.176791244026071,-1.6470104112075936,0.8800069525894281,0.7845360029945014
70.92999999999999,5.491862978243068,2.3661422845456803,-0.8624746681343706,5.843716433162798,3.1568588451403365,-1.6470281073484936,0.8654672338902224,0.784553439214123
70.96,5.504871849453524,2.350955941494683,-0.8624732909197208,5.843716433162798,3.1568588451403365,-1.6470281073484936,0.874239750877073,0.7845548164287728
70.99999999999999,5.517880738435252,2.3357696812763944,-0.8624700493449169,5.842191550202317,3.1369190296701244,-1.6470270974554464,0.8643019038858532,0.7845570481105295
71.02999999999999,5.52438555417835,2.328176161864241,-0.8624690337993175,5.840672447481313,3.1169881543368607,-1.647032397539986,0.8498598462945899,0.7845633637406686
71.05999999999999,5.53739490172231,2.312989622099629,-0.862454732924187,5.839144869069434,3.0970440198585765,-1.6471450588995706,0.8401156714638385,0.7846903259753837
71.09999999999998,5.550405209581732,2.297802849535471,-0.8624348286515089,5.837604720951665,3.0770963515625143,-1.6471361003638438,0.830531108166757,0.784701271712335
71.12999999999998,5.556910716181038,2.2902093328309117,-0.8624246728185406,5.836082277999735,3.057156895332171,-1.6471042740035284,0.8161772629489953,0.7846796011849878
