t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
15.5,7.530704690994876,4.221162537466068,1.4113195225428965,7.863118318808646,4.129615021667086,1.411317937569133,0.34478945402270755,1.5849737635686978e-06
15.539999999999992,7.528686025375233,4.241059163592577,1.4113257323208548,7.866293121221154,4.149361631124113,1.4113236460988576,0.34983851792837467,2.0862219971551355e-06
15.569999999999993,7.529262328097454,4.260879397114138,1.4113182369212454,7.869456574130134,4.169108036767542,1.4113230701014832,0.3523550873956672,4.833180237806545e-06
15.599999999999994,7.52565650521411,4.270902476229609,1.411311419319644,7.872626659672444,4.18885310973205,1.4113166230395549,0.3565394601267731,5.203719910751303e-06
15.640000000000015,7.5236395154288065,4.290796944856244,1.4113289697287632,7.875802730462622,4.208590150591446,1.4113465636920088,0.36163087125720933,1.7593963245632338e-05
15.670000000000016,7.5216185735584595,4.3106919212630554,1.4113464539354208,7.878973006700943,4.228328248361842,1.4113441708894534,0.3667232819175297,2.283045967388375e-06
15.700000000000017,7.520608803246892,4.320640968552722,1.411332719013324,7.882149918999339,4.248078622794352,1.411334473611952,0.3687509625770233,1.7545986279454695e-06
15.740000000000009,7.518592186517427,4.340539107483652,1.4113344076130028,7.882149918999339,4.248078622794352,1.411334473611952,0.37513086526753514,6.599894919467886e-08
15.77000000000001,7.516572435949605,4.360433199902658,1.4113322007880116,7.885325653845271,4.26782333908191,1.411332667600253,0.3802045791802708,4.6681224152855805e-07
15.800000000000011,7.515563287251045,4.370381047799638,1.4113315093513898,7.888501683780089,4.287569893958851,1.4113312245337726,0.38202190356849536,2.848176172687289e-07
15.840000000000003,7.513544389665079,4.3902777524851855,1.411330592400702,7.891677674174161,4.307317197408619,1.4113304566208207,0.38712689722136145,1.357798813383937e-07
15.870000000000005,7.511525329145977,4.4101752312338665,1.4113302529625764,7.894853728942602,4.327065147538073,1.4113302455041128,0.3922345575068098,7.458463624487877e-09
15.900000000000006,7.510515962773907,4.420125154459791,1.4113353992315387,7.894853728942602,4.327065147538073,1.4113302455041128,0.39544365387727853,5.153727425932786e-06
15.939999999999998,7.508497395046732,4.440022269185932,1.411336982178043,7.898027908998079,4.346815863986605,1.4113365995993634,0.40052647261995256,3.8257867962521175e-07
15.969999999999999,7.50647955610212,4.459920354713114,1.4113332886045045,7.901207382078523,4.366567376772663,1.4113257235374266,0.40561661096460067,7.565067077885956e-06
16.0,7.505469763787643,4.469870271240866,1.411347275664191,7.904380984018033,4.3863235352785015,1.4113486499836498,0.4075662139035376,1.3743194589022067e-06
16.039999999999992,7.503450626363325,4.4897678544266695,1.4113472290269362,7.90755657670816,4.406071691468672,1.4113465590823366,0.4126822831161934,6.699445995739239e-07
16.069999999999993,7.501432292902205,4.509665154079699,1.4113436810211553,7.9107325489015885,4.425818283726609,1.411342149006573,0.4178001881631563,1.5320145823061182e-06
16.099999999999994,7.500423173613765,4.5196145050750385,1.4113401097090363,7.9107325489015885,4.425818283726609,1.411342149006573,0.42089370937129456,2.039297536615692e-06
16.140000000000015,7.4984046290920645,4.539510614545396,1.4113145192224001,7.917079836538742,4.465297282394582,1.4112999229632999,0.42520177327881065,1.4596259100274622e-05
16.170000000000016,7.496386390511365,4.559404957223018,1.4113032764910431,7.917079836538742,4.465297282394582,1.4112999229632999,0.43109074449819035,3.3535277432772403e-06
16.200000000000017,7.495377404160063,4.5693539600035855,1.411307519579037,7.920251678881244,4.485043056042165,1.4113017729935817,0.4331587213096851,5.746585455268516e-06
16.24000000000001,7.493359169176724,4.589251894491405,1.4112766839521074,7.923431317858845,4.504778067206085,1.4112747479399859,0.4382897221796176,1.936012121506181e-06
16.27000000000001,7.491341816176185,4.6091472048625794,1.4112792770363771,7.926608479365632,4.524521495555747,1.4112817147876446,0.4434169355806798,2.437751267514443e-06
16.30000000000001,7.490332184506082,4.619095903057045,1.4112833651378647,7.929786857169223,4.544265992699788,1.4112872144716762,0.4457801305683591,3.849333811478672e-06
16.340000000000003,7.4883132069339124,4.638991746827123,1.411288476820516,7.929786857169223,4.544265992699788,1.4112872144716762,0.45152181824036064,1.2623488399032823e-06
16.370000000000005,7.486293833729128,4.658886642992401,1.4112894037466854,7.932962348718533,4.564010902408604,1.411289631832252,0.4566335165470928,2.2808556665587787e-07
16.400000000000006,7.485283996435097,4.668834449882736,1.4112894436796892,7.936138033203897,4.583756333130904,1.4112896284674714,0.45881112499672544,1.8478778218700143e-07
16.439999999999998,7.483265565096986,4.688730305650676,1.4112904451546402,7.939314463650132,4.603502387904038,1.4112907490664068,0.4639443887309825,3.039117666414626e-07
16.47,7.481247268382823,4.708626366912219,1.411291792151834,7.9424909585862125,4.623248713003852,1.411292199071837,0.4690789758018759,4.069200030265563e-07
16.5,7.480237761334028,4.718574554720929,1.411292669604811,7.9424909585862125,4.623248713003852,1.411292199071837,0.471979908967465,4.7053297391741467e-07
16.539999999999992,7.478218913004346,4.738470861530808,1.4112955299431504,7.945667363610457,4.64299466650377,1.4112946068197514,0.47709931648546144,9.231233990547594e-07
16.569999999999993,7.476201038957267,4.758366534612584,1.4113009271090433,7.948843512832985,4.662739229104591,1.4112994215139134,0.482219337718924,1.5055951299025594e-06
16.599999999999994,7.47519187806283,4.768314428815487,1.4113037420592442,7.952019864774874,4.682482620023064,1.4113050324090564,0.48449151521202105,1.290349812110847e-06
16.640000000000015,7.473172579258465,4.788209581586116,1.4113078133070116,7.955192566911667,4.7022242963766345,1.4113087800437716,0.48962918394408333,9.667367599774934e-07
16.670000000000016,7.471152971016819,4.808105592321439,1.4113069407551675,7.958367567998469,4.721971526980501,1.4113153581266258,0.4947697855812826,8.417371458291356e-06
16.700000000000017,7.4701439167280315,4.818054270606889,1.4113160709510901,7.961540448286693,4.741711228766875,1.4113166634853442,0.49729147515845185,5.925342541068801e-07
16.74000000000001,7.468125221836891,4.837948471442025,1.4113174471339789,7.961540448286693,4.741711228766875,1.4113166634853442,0.5027128331067605,7.836486346501914e-07
16.77000000000001,7.466106088222569,4.8578430945301045,1.411312563655321,7.964719382534606,4.761452875665403,1.411307861499561,0.5078447514324508,4.702155760094584e-06
16.80000000000001,7.465096619189854,4.867790461752844,1.411314012375188,7.967892703879707,4.781199708414327,1.411314435314958,0.5101978648947663,4.2293977009499883e-07
16.840000000000003,7.463078692948239,4.887686558687433,1.411314982161431,7.9710692593101475,4.800946949914619,1.411315078772041,0.5153427745129971,9.66106099564712e-08
16.870000000000005,7.4610603096912715,4.907583593220533,1.411315336604871,7.97424579253973,4.820694730908995,1.4113153876018807,0.5204892066125852,5.09970097262169e-08
16.900000000000006,7.46005143989218,4.917532671202577,1.4113154071200744,7.97424579253973,4.820694730908995,1.4113153876018807,0.5232336179709178,1.9518193727918742e-08
16.939999999999998,7.458033258467486,4.937430278487547,1.4113182590570355,7.977419848463206,4.84044637386419,1.4113137464917733,0.5283638023401813,4.512565262126955e-06
16.97,7.456018934168119,4.957313238045104,1.4116852556210127,7.980639262044603,4.86016083769418,1.4116597352437246,0.5335401365550445,2.5520377288090756e-05
17.0,7.455008540904261,4.967268178085155,1.4116543036279574,7.983812928907439,4.879920148220637,1.411622546802207,0.5359699236828765,3.175682575040639e-05
17.039999999999992,7.4529876688651395,4.987159665341084,1.411530105751275,7.987024905870065,4.899676002220552,1.411505400455833,0.5411553952616953,2.470529544207345e-05
17.069999999999993,7.4509729953872945,5.007057250619315,1.4114561596830617,7.990174665103391,4.919414925057072,1.4114315052298982,0.5462779675719902,2.465445316346404e-05
17.099999999999994,7.449962344283552,5.017003177808203,1.4114011142681386,7.990174665103391,4.919414925057072,1.4114315052298982,0.548956117226664,3.039096175960765e-05
17.140000000000015,7.447948275891516,5.036898151525019,1.4112451084485993,7.996585345246535,4.958859935876805,1.4111313400848526,0.5541593606283494,0.000113768363746658
17.170000000000016,7.445940706418061,5.0567989970738,1.4111205885483542,7.996585345246535,4.958859935876805,1.4111313400848526,0.5592866688726714,1.0751536498432301e-05
17.200000000000017,7.444934488770616,5.066745486322514,1.410935197962556,7.999878080620465,4.978607575740143,1.4109180884516381,0.5618991737109406,1.71095109178232e-05
17.24000000000001,7.442920314834967,5.086638800345063,1.4109463946376184,8.00309675115829,4.998349402901017,1.4109498453360982,0.5670914013745326,3.450698479845471e-06
17.27000000000001,7.4409041231901245,5.1065358186902365,1.4109651330856863,8.006288266515028,5.018094738141427,1.4109630675368334,0.572259603896585,2.0655488528475985e-06
17.30000000000001,7.439895517635685,5.116484424542476,1.410974663107084,8.009471031075353,5.037838118699251,1.4109668579350083,0.5749795708830423,7.805172075769917e-06
17.340000000000003,7.437880064765504,5.13638052874218,1.4109635795514552,8.009471031075353,5.037838118699251,1.4109668579350083,0.5800231369041206,3.2783835530736383e-06
17.370000000000005,7.435865861585654,5.156277799001839,1.4109757794081161,8.012652293058824,5.057582904999307,1.4109770188149584,0.5851694366879778,1.239406842268309e-06
17.400000000000006,7.434858137612072,5.1662267872204595,1.4109730509771055,8.015834183287138,5.077326575107715,1.410971868079074,0.5877383885385806,1.1828980315264914e-06
17.439999999999998,7.432843425302137,5.186122361670894,1.4109724358728577,8.019016318399467,5.097070988416638,1.4109731844983997,0.5928986487423997,7.486255420019461e-07
17.47,7.430828481945461,5.206019597263129,1.410973971055779,8.022198513353336,5.116818106257459,1.4109732832389779,0.598059712775393,6.8781680107044e-07
17.5,7.429821342298071,5.215968373599505,1.410972643667044,8.022198513353336,5.116818106257459,1.4109732832389779,0.6006175890709811,6.395719338581074e-07
17.539999999999992,7.4278071656274225,5.235866492520068,1.4109959543603379,8.025385586348476,5.136563659657925,1.4109715034834474,0.6057730775842671,2.445087689051384e-05
17.569999999999993,7.425790927527686,5.25576506818747,1.4109912181599529,8.02856413051152,5.156315073321474,1.410991056739818,0.6109221191888833,1.6142013481434958e-07
17.599999999999994,7.424782837889648,5.265714523194469,1.4109947392173836,8.031743598203116,5.176060621374503,1.4109974270224834,0.6135464014007803,2.687805099821361e-06
17.640000000000015,7.4227672695957665,5.285610339712143,1.4110099388246382,8.034919167077753,5.195798214170645,1.4110099313203104,0.6187052314996845,7.504327825813562e-09
17.670000000000016,7.420751380201473,5.305504858602019,1.4110098380197127,8.038089633040702,5.215532862259617,1.4110164685128048,0.6238601434171194,6.630493092130152e-06
17.700000000000017,7.419744345131352,5.3154514947217315,1.4110201816168164,8.041265988631503,5.235267805111036,1.4110133767037414,0.6266726237986734,6.8049130750313935e-06
17.74000000000001,7.41772938900467,5.3353451945063295,1.4110134999670736,8.041265988631503,5.235267805111036,1.4110133767037414,0.6315167257819628,1.232633322079124e-07
17.77000000000001,7.418314984315854,5.355168309488666,1.411008131749834,8.044452962074319,5.255016392631846,1.4110068983197268,0.6340971326552065,1.2334301071614817e-06
17.80000000000001,7.414707881321149,5.365192179619592,1.4110084729974743,8.047633865343283,5.274758312946743,1.411008056473669,0.6393540376753621,4.1652380544654477e-07
17.840000000000003,7.412693317479514,5.385088236929125,1.4110067870521807,8.050815969147791,5.294503010403762,1.4110064127909832,0.6445201329957082,3.742611975887655e-07
17.870000000000005,7.410677842479123,5.404985112384332,1.4110053961274749,8.053998237305278,5.314248552742033,1.4110050967641496,0.6496878124568757,2.9936332524016507e-07
17.900000000000006,7.40966998301667,5.41493326311156,1.411004824450688,8.053998237305278,5.314248552742033,1.4110050967641496,0.6521474604541524,2.723134615578715e-07
17.939999999999998,7.407655600567541,5.434830749554357,1.411003995612925,8.05718064210748,5.333994831936008,1.4110041596115852,0.6573056076661719,1.6399866020755383e-07
17.97,7.40564019555227,5.454728500184536,1.4110035970308086,8.060363155308892,5.353741782356228,1.4110036568489643,0.6624654490690096,5.981815576205918e-08
18.0,7.404632187511563,5.464678202319438,1.4110035338994436,8.063545755400472,5.373489309554118,1.411003523728893,0.6651935839376816,1.0170550623911367e-08
18.039999999999992,7.402617063575317,5.484577049495806,1.411003535047931,8.06672842437325,5.393237230233166,1.411003482607203,0.670363231482616,5.2440727982272506e-08
18.069999999999993,7.40060214492107,5.504475673652168,1.4110018441527945,8.06991154109879,5.412984442343567,1.4110013814900746,0.6755336506926567,4.626627199133537e-07
18.099999999999994,7.399594522214178,5.51442504090232,1.411001355776811,8.06991154109879,5.412984442343567,1.4110013814900746,0.677949187507671,2.5713263518412077e-08
18.140000000000015,7.397579411647968,5.53432373022454,1.4109995009078824,8.076275949216724,5.452477136647991,1.4109958869190646,0.6836138200679553,3.613988817763314e-06
18.170000000000016,7.3955645656985975,5.554221236694777,1.4109937668112662,8.076275949216724,5.452477136647991,1.4109958869190646,0.6882730922718772,2.1201077984311922e-06
18.200000000000017,7.394557145465525,5.564169422770675,1.4109863043199347,8.07945740843137,5.472218241668973,1.4109717493144744,0.6910451431829054,1.4555005460215042e-05
18.24000000000001,7.392542932909619,5.584064101004744,1.410956493477871,8.082637551463533,5.491955203494551,1.4109597605560429,0.6962145011112706,3.26707817177585e-06
18.27000000000001,7.390529181287242,5.603962020078431,1.4109646192816214,8.085820662320405,5.511698412619872,1.4109579171027846,0.7013863534875454,6.702178836803796e-06
18.30000000000001,7.3895221840284355,5.613910859749109,1.4108977477616569,8.089078819646735,5.531477118440694,1.4106287482872366,0.7043967689759069,0.00026899947442027283
18.340000000000003,7.3875145282750605,5.633796060726524,1.4106339387350715,8.089078819646735,5.531477118440694,1.4106287482872366,0.708986333350884,5.19044783486855e-06
18.370000000000005,7.386502244980149,5.643745043654148,1.410651805831735,8.092279567805798,5.551217122840813,1.4106592178949184,0.7118167218778857,7.412063183442896e-06
18.400000000000006,7.384483289429365,5.663644075578226,1.4106714907323035,8.095470227275346,5.570961253309096,1.4106743990820516,0.7170024625699519,2.9083497481430243e-06
18.439999999999998,7.382468240807958,5.683540355924151,1.4106816148572683,8.098659766899296,5.590706168496993,1.4106835765817207,0.7221831404846697,1.9617244524372524e-06
18.47,7.380453822488143,5.703436957929762,1.4106886229719426,8.10184876254798,5.610451504056081,1.4106901150803652,0.7273630140280931,1.4921084225960612e-06
18.5,7.379446262140947,5.713385413646781,1.4106918548767007,8.10184876254798,5.610451504056081,1.4106901150803652,0.7296990902680097,1.7397963354426338e-06
18.539999999999992,7.377430754457071,5.733282919513981,1.4106969794910984,8.105037861850436,5.63019715356884,1.4106958204663695,0.7348733073597348,1.1590247288584266e-06
18.569999999999993,7.378015958819195,5.753104233753593,1.4107027609235956,8.108226827496404,5.649942836509429,1.4107014166040193,0.7374619899463919,1.3443195763240823e-06
18.599999999999994,7.3744066253516145,5.763129966310551,1.4107063310762467,8.11141569233247,5.669687591978101,1.4107090061675962,0.7429090402821037,2.6750913495465767e-06
18.640000000000015,7.372390266154616,5.783027386251568,1.4107135215050446,8.114602760188397,5.689430974472335,1.4107148517238124,0.7480906860787626,1.3302187678032595e-06
18.670000000000016,7.370373217306933,5.802922722682531,1.4107009235359402,8.117781066771688,5.709178205149107,1.4106928042297024,0.7532639165718105,8.119306237786006e-06
18.700000000000017,7.369364842573947,5.812870449208342,1.4106856046627694,8.120966938216595,5.72891929126725,1.4106915010673715,0.756276078620811,5.896404602134808e-06
18.74000000000001,7.367350274449498,5.832765249677253,1.4106948902125969,8.120966938216595,5.72891929126725,1.4106915010673715,0.7607378385393633,3.3891452253520526e-06
18.77000000000001,7.365335366666573,5.852659723808603,1.4107027643511312,8.124152263186017,5.748658013325898,1.4107083015388475,0.7659108552741175,5.537187716342373e-06
18.80000000000001,7.3643260747097,5.862607891233388,1.410709224453831,8.127340851571896,5.768404929230009,1.4107047036751947,0.7688080044850449,4.520778636329936e-06
18.840000000000003,7.362310417501199,5.882507148180669,1.4107085635418748,8.130527634247771,5.788145832761894,1.4107089330555374,0.7739907944888054,3.6951366255699725e-07
18.870000000000005,7.360293920462636,5.902403213359193,1.4107021566372717,8.133717666792252,5.807895196265603,1.4107061656628326,0.7791765247243404,4.009025560858248e-06
18.900000000000006,7.359285891477272,5.912352969613764,1.4107077853173091,8.133717666792252,5.807895196265603,1.4107061656628326,0.7814448163692479,1.6196544765367804e-06
18.939999999999998,7.357269381160362,5.932248962133933,1.4107086567715637,8.136905140870205,5.82763740120382,1.4107091759246142,0.7866228425990298,5.191530505488373e-07
18.97,7.35529120335325,5.9515170133928335,1.4114588802213985,8.14007887121889,5.847231422229916,1.4109727228358953,0.7916862814007762,0.000486157385503283
19.0,7.354380518943033,5.9596634813742515,1.4128009754300173,8.143305356478372,5.8645838246606266,1.413994495162789,0.794633588769655,0.0011935197327717084
19.039999999999992,7.352835557281498,5.972105314036234,1.4195010244642425,8.147123466483281,5.8788654929030875,1.422108366017882,0.7997418001762076,0.0026073415536393973
19.069999999999993,7.351769407513803,5.979658049431313,1.4318396050606033,8.151994064426217,5.890002498222817,1.4357913745415034,0.8052314073563515,0.003951769480900147
19.099999999999994,7.35140542911642,5.9816266503127995,1.440139486946929,8.151994064426217,5.890002498222817,1.4357913745415034,0.8058145867588968,0.004348112405425653
19.140000000000015,7.350970624291006,5.982399039733087,1.460177765695861,8.164004001439238,5.904663197801034,1.475406286441756,0.8167411667584444,0.015228520745895091
19.170000000000016,7.350805490883632,5.981983675149477,1.4802724463063688,8.164004001439238,5.904663197801034,1.475406286441756,0.8168661296609426,0.004866159864612696
19.200000000000017,7.35074144609054,5.981904135388758,1.4896767731160805,8.170038973406418,5.910321831393932,1.494188062337892,0.8224186674140614,0.004511289221811543
19.24000000000001,7.350621453692064,5.981855930457723,1.506805916927339,8.17509466504036,5.915216487716994,1.5106950598606408,0.8271619500193221,0.0038891429333018923
19.27000000000001,7.350586749413337,5.981856990299345,1.5143188944063373,8.179286161438169,5.91879503227849,1.526246055138288,0.831095377221969,0.011927160731950659
19.30000000000001,7.350534510811313,5.981897789562586,1.5308921906044923,8.184057130420081,5.919743806997616,1.5469364182440044,0.8358367513744235,0.016044227639512076
19.340000000000003,7.350616302194427,5.981883235108732,1.5531351915629965,8.184057130420081,5.919743806997616,1.5469364182440044,0.835754104195391,0.006198773318992101
19.370000000000005,7.350629959527806,5.98164033007719,1.5749469562974656,8.187962888837982,5.920800193341801,1.570164495194271,0.839540324668887,0.00478246110319458
19.400000000000006,7.350458704275303,5.981587477360203,1.583948305189512,8.186176998566207,5.927580240165662,1.5881358149495537,0.837461550808087,0.004187509760041674
19.439999999999998,7.350196746113955,5.981455551391531,1.6008314105299382,8.180550182774692,5.937651647843286,1.606086033205254,0.8315080346817821,0.005254622675315845
19.47,7.350395969970318,5.981061053658447,1.6239930790264772,8.173752506829075,5.946892553846831,1.630625676203941,0.8240652117201782,0.006632597177463895
19.5,7.350518019861255,5.981022053977357,1.6390121606083194,8.173752506829075,5.946892553846831,1.630625676203941,0.8239416504294036,0.008386484404378391
19.539999999999992,7.350957254108735,5.981204756001857,1.6763827068683497,8.174178354261466,5.948672248385324,1.667281435647304,0.8238636682051783,0.009101271221045648
19.569999999999993,7.351394929200435,5.981475739831877,1.7117016856705694,8.18268423479208,5.945969865357493,1.7029754362047413,0.8320472202424746,0.008726249465828007
19.599999999999994,7.3513098341692675,5.981731851047432,1.7290244396510306,8.194415826455625,5.94219353597871,1.7376442560121412,0.8440325779184339,0.008619816361110644
19.640000000000015,7.3509586555245665,5.982171519797827,1.7636244168262225,8.207295296952127,5.938117905750603,1.7724413570754651,0.8574690457165531,0.008816940249242622
19.670000000000016,7.3506506326881595,5.982357965894124,1.7993444805990437,8.220170518641874,5.933943253713055,1.8084311004262605,0.8708667041657615,0.009086619827216813
19.700000000000017,7.350533557378011,5.982389210590846,1.8174965460806802,8.232480633219492,5.929376755258594,1.8456460797683916,0.8835388870930883,0.028149533687711337
19.74000000000001,7.350380550610016,5.982420391215964,1.8537600352520573,8.232480633219492,5.929376755258594,1.8456460797683916,0.8836934893135868,0.00811395548366578
19.77000000000001,7.350359412684249,5.9824240124771855,1.8927657618054279,8.244524684075579,5.925065004384141,1.883156781707445,0.8960031185055936,0.009608980097982833
19.80000000000001,7.3503489952549845,5.982441675014504,1.9115566545901108,8.255730593927428,5.921560353263126,1.9207203776424306,0.9074262364252338,0.009163723052319828
19.840000000000003,7.35041231116863,5.982311066244284,1.9475508990724053,8.26622888902456,5.918621696051243,1.9562228872003393,0.9180285072650708,0.008671988127934016
19.870000000000005,7.350520832126259,5.982134848539429,1.9819719999987953,8.276151172432826,5.916256539105129,1.9903812444578581,0.9279717013734697,0.008409244459062881
19.900000000000006,7.350559489699039,5.982067892270951,1.9987259070741341,8.276151172432826,5.916256539105129,1.9903812444578581,0.9279283902066362,0.008344662616275977
19.939999999999998,7.350537994724059,5.982048891834871,2.0311033319217544,8.285501723091306,5.914415418825656,2.02297776119736,0.9374067740493834,0.00812557072439457
19.97,7.350525511865987,5.982038034124338,2.0627381882659725,8.294206310092466,5.913134401476816,2.054723271338417,0.9461929821835446,0.008014916927555404
20.0,7.35054973783532,5.982029356117657,2.078822025617552,8.302698798487958,5.912194188297713,2.086987259703508,0.9547066483303343,0.008165234085956374
20.039999999999992,7.35058782314141,5.982024395899053,2.111832648681301,8.311125453705934,5.911592732984038,2.120274284423629,0.9631163786747081,0.008441635742328035
20.069999999999993,7.350622873611912,5.982032865927346,2.1452577288877763,8.319357130118064,5.911541199420911,2.1536776602945578,0.9712955959826963,0.008419931406781433
20.099999999999994,7.35062641419531,5.982026295636874,2.1619214460428435,8.319357130118064,5.911541199420911,2.1536776602945578,0.9712915879182651,0.00824378574828577
20.140000000000015,7.350593986961457,5.982034403551852,2.1950342985044817,8.334185764602925,5.912330118078687,2.220086985505403,0.9860585542741497,0.025052687000921114
20.170000000000016,7.350581095448054,5.9819924253177055,2.2286625795541197,8.334185764602925,5.912330118078687,2.220086985505403,0.9860684470325203,0.008575594048716884
20.200000000000017,7.350568381149223,5.982006786392673,2.2462537807661245,8.340862259681726,5.91321364097838,2.2552785541922264,0.9926804434030823,0.009024773426101973
20.24000000000001,7.350583740749385,5.982014085358831,2.2833137536577053,8.347078480571072,5.914392163164037,2.2929915802722953,0.9987865091467805,0.009677826614590046
20.27000000000001,7.3505816140742315,5.982008670437159,2.323074928540937,8.352672188076568,5.915871254926858,2.3334645210714857,1.0042707185986823,0.010389592530548608
