t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
66.66,0.9854941915346571,3.273097173679946,-0.7436623252981693,6.2224262405225845,2.0283491614225864,-0.7437154486005594,5.382829636885747,5.31233023900457e-05
66.69999999999999,0.985485108451757,3.2730639886580883,-0.7410622629786823,6.222312231388778,2.0286417758151853,-0.7417257880834226,5.382652223518223,0.0006635251047403257
66.72999999999999,0.9854874271331834,3.2730804285529977,-0.7377734649139932,6.221971336677346,2.02912501761852,-0.7377120475804376,5.382210400876957,6.14173335555801e-05
66.75999999999999,0.9879903462870178,3.278904894628606,-0.7366073040457528,6.221945692209154,2.0291935836230897,-0.7361262215065723,5.381084177371883,0.0004810825391805551
66.80000000000001,0.9859041327113462,3.2738989541680272,-0.7348121660220475,6.221825791786037,2.02958140335763,-0.7348636613728525,5.381747094320045,5.149535080506418e-05
66.82999999999998,0.9857211355390172,3.273396968510141,-0.7344735311974135,6.221825791786037,2.02958140335763,-0.7348636613728525,5.38180909465278,0.0003901301754389852
66.85999999999999,0.9856624725729061,3.2731330900547952,-0.7329877246125145,6.221919810498957,2.029996529319076,-0.7334413970290584,5.381800759747823,0.00045367241654392654
66.9,0.9856595509340103,3.2730929792655115,-0.7313558685132261,6.2220155347715,2.030460908448511,-0.7314749513352883,5.38178023082452,0.00011908282206218868
66.93,0.9856716132142864,3.2731127631292924,-0.7310798334128412,6.222032193912443,2.030320682889454,-0.7299563214283625,5.381821651243786,0.0011235119844786867
66.96000000000001,0.9881705183915513,3.2789548577456213,-0.7294140181734132,6.221901609671993,2.0305766117476494,-0.7284639204980393,5.380556605121494,0.0009500976753739065
67.0,0.9861699088848531,3.2739851369456474,-0.7279793671669069,6.22174224538767,2.0312414923758544,-0.7263025384265601,5.381043528617119,0.001676828740346803
67.03,0.9860023982718391,3.273482391400894,-0.7260076827197053,6.22174224538767,2.0312414923758544,-0.7263025384265601,5.3810904283320715,0.0002948557068548352
67.06,0.9859673308461752,3.273263217226887,-0.7226260034149332,6.221894222212765,2.0320767910329214,-0.7231116645272903,5.381029098258432,0.0004856611123570387
67.1,0.9860444615585361,3.2732574560432095,-0.7178367941075007,6.222140128832791,2.033316244480395,-0.7182688896232171,5.380906247555339,0.00043209551571643523
67.13,0.9860928208627051,3.2732694913659492,-0.7147590190259567,6.222294060259286,2.0350143793075866,-0.71221719846433,5.38062070229792,0.002541820561626773
67.16,0.9886745498779318,3.2791973600573874,-0.707381463109675,6.22248539125534,2.037154119804757,-0.7043920566120766,5.3791679034937125,0.002989406497598379
67.19999999999999,0.9870517903764752,3.274408097482983,-0.7004191950867625,6.222827199286896,2.039209366080771,-0.6968670821635381,5.379503698168514,0.0035521129232244375
67.22999999999999,0.9872822538681425,3.274104555369261,-0.6970612314129684,6.222827199286896,2.039209366080771,-0.6968670821635381,5.379209700692818,0.00019414924943028655
67.25999999999999,0.9882284265785548,3.2742322215403745,-0.6887949846827524,6.2223076317953705,2.0406790128226087,-0.692841503536064,5.377475118047594,0.0040465188533116425
67.30000000000001,0.9897051005439329,3.27480509197189,-0.6860966048463649,6.22230494828373,2.0412528770098417,-0.6859091428416773,5.376034991850808,0.00018746200468766627
67.32999999999998,0.9904403829721363,3.275118280992893,-0.6833310689654812,6.221853513471813,2.0423733395636736,-0.6805327264123046,5.374694729245909,0.0027983425531766803
67.35999999999999,0.9942468779298933,3.2816072284014606,-0.6780445580357348,6.221855738773876,2.0437298965120685,-0.6753449298042409,5.372172250661749,0.0026996282314939446
67.4,0.9926243754185079,3.2787484322875495,-0.6725966218493471,6.221467245869727,2.045452531135493,-0.6678325113398776,5.372319475205008,0.004764110509469455
67.43,0.9937486408943372,3.276917636564062,-0.6680115741483509,6.221467245869727,2.045452531135493,-0.6678325113398776,5.370805164842049,0.0001790628084732404
67.46000000000001,0.9948284436250069,3.277164789587202,-0.6586064736729083,6.221185769509657,2.048133572900108,-0.6583079525679649,5.368922483089089,0.00029852110494332784
67.5,0.9959221980983068,3.277531850812833,-0.6495543180446619,6.220930130105382,2.0508142563543252,-0.6492418317705508,5.367079647824403,0.0003124862741110679
67.53,0.9964463659406152,3.2777555046939524,-0.6450952933758843,6.22061139945647,2.05366330579121,-0.6403001061710399,5.365659512941932,0.004795187204844398
67.56,0.9969697491915968,3.2780048537062596,-0.6406983204492902,6.220578639402848,2.0569806449911225,-0.6306804553626317,5.36441888336122,0.010017865086658473
67.6,0.9989712141481873,3.27967959336129,-0.6267404997580215,6.220309158694405,2.0603983921541533,-0.6216142733280582,5.361810942095519,0.005126226429963299
67.63,0.9992555067053013,3.279422009065449,-0.6221805432560688,6.219901981738396,2.063813305409621,-0.6125472784023286,5.360303549023999,0.009633264853740164
67.66,1.0001915580269065,3.2797459563371048,-0.6131435006564266,6.219901981738396,2.063813305409621,-0.6125472784023286,5.35946537622867,0.0005962222540980555
67.69999999999999,1.0013032883902688,3.2803405637232506,-0.6046120018003681,6.219518326506916,2.0671230004538024,-0.6041469553054265,5.357393493094582,0.0004650464949416122
67.72999999999999,1.0017756998902234,3.280564006447581,-0.6000645896283663,6.218396321771283,2.0698339144068916,-0.5957071712473233,5.355277590228875,0.004357418381042977
67.75999999999999,1.005197411555787,3.2868957511076062,-0.5935748770133635,6.2186015544638025,2.0722589599673857,-0.5904127983060401,5.353029543322349,0.0031620787073234347
67.80000000000001,1.003832201362284,3.2822281967883744,-0.5875112026791501,6.217304658111567,2.0740947785639388,-0.5841110762052965,5.3516241846297525,0.003400126473853682
67.82999999999998,1.0037256090476248,3.281868599559344,-0.581638094446391,6.217304658111567,2.0740947785639388,-0.5841110762052965,5.351646859007078,0.0024729817589054237
67.85999999999999,1.0038515998321134,3.2821066067511544,-0.5708797541133066,6.211993857233353,2.0747285588334226,-0.5731189489610037,5.346261078915069,0.002239194847697079
67.9,1.0049993506739898,3.2828501463017106,-0.5636033586513403,6.20427088913778,2.074698763674753,-0.56525239604494,5.3377948905913435,0.0016490373935997837
67.93,1.0058513591892024,3.2834235070764546,-0.560727538725029,6.196638582048031,2.0751676864705693,-0.5598561697913623,5.329554776998026,0.000871368933666683
67.96000000000001,1.0105154353527983,3.2908512285065328,-0.5596953457694127,6.193577021640756,2.0778371729947684,-0.5595470827069108,5.323112858668595,0.0001482630625019299
68.0,1.010553853430918,3.2870943342066172,-0.5579743696646791,6.193962366370451,2.0806561676202997,-0.5571747599953392,5.32195611235288,0.0007996096693398957
68.03,1.0110415953569203,3.2868885508499144,-0.5562798921828263,6.193962366370451,2.0806561676202997,-0.5571747599953392,5.321434419492107,0.0008948678125129117
68.06,1.0117729239346673,3.286947193165637,-0.5523326638988495,6.196467259561158,2.082987324455736,-0.5533096921730328,5.322647341252412,0.0009770282741833336
68.1,1.0116456934218028,3.2868755166904986,-0.5477364173892241,6.196122639158885,2.083953719890241,-0.5495682620033845,5.322200865252688,0.001831844614160416
68.13,1.0114585626269652,3.286822131184953,-0.5446548631459415,6.190902746448599,2.0833333297632324,-0.5432750031385127,5.317426760047686,0.0013798600074287348
68.16,1.011693322038734,3.287160695083069,-0.5393377054376689,6.182759417055566,2.0825265722495088,-0.5381213493792549,5.30952614918955,0.0012163560584139699
68.19999999999999,1.0130924121262115,3.2890975259361643,-0.5368810790356511,6.176143887219567,2.0834868689068293,-0.5378009896170679,5.301942812857035,0.0009199105814168274
68.22999999999999,1.0137829100409987,3.289417132495284,-0.5389605813986328,6.176143887219567,2.0834868689068293,-0.5378009896170679,5.301343099567748,0.0011595917815648837
68.25999999999999,1.015525535748624,3.2905756402486444,-0.5434650078064447,6.174272076544027,2.0862265088007517,-0.5424347781175994,5.297463799082334,0.0010302296888452522
68.30000000000001,1.0167738630316647,3.2913544976663407,-0.5466523165871776,6.175453653069813,2.088840045129947,-0.5460519411883771,5.296981988331369,0.0006003753988005345
68.32999999999998,1.0171940265730006,3.2916865101544164,-0.5475648207389713,6.177497397619863,2.0912059253470456,-0.5478738882203755,5.29810197294626,0.000309067481404246
68.35999999999999,1.0203305113071583,3.2981521810019103,-0.5479995661626869,6.180449440782466,2.093589347358308,-0.5476868028741714,5.298848835976066,0.00031276328851548296
68.4,1.0188230150425248,3.2936147393787403,-0.5451633352827655,6.184122677148173,2.0965450794926093,-0.5436637445984683,5.302197315261723,0.0014995906842971696
68.43,1.0188145846070507,3.293267597847211,-0.5417742916719406,6.184122677148173,2.0965450794926093,-0.5436637445984683,5.302127165280723,0.001889452926527757
68.46000000000001,1.018996931293022,3.293217599643587,-0.5296323429191228,6.187613682372441,2.1005355357143682,-0.5333871780081553,5.30444055722724,0.0037548350890325155
68.5,1.0189255533587733,3.2936128744719864,-0.5163611860311406,6.189832286612704,2.104799477782665,-0.5188497002253322,5.305803778520163,0.0024885141941916045
68.53,1.0198120203084653,3.294140292811374,-0.5133863625722856,6.192089827155447,2.1064768085816694,-0.5129096655355974,5.306882537137455,0.00047669703668828944
68.56,1.0229930005931778,3.300931910456463,-0.5143160096792605,6.194908363723567,2.105924380956233,-0.5150023036670631,5.308177796470875,0.000686293987802622
68.6,1.0216207314326633,3.2965589866758402,-0.5144461378177692,6.197226594080553,2.1066499239508008,-0.511118315818206,5.310628929141104,0.003327821999563163
68.63,1.0215828958133342,3.2961492952258036,-0.507328755568579,6.197410820908387,2.109959593572078,-0.4986090398536549,5.310013250313328,0.008719715714924137
68.66,1.0214951293749885,3.295954496392857,-0.49611158762690444,6.197410820908387,2.109959593572078,-0.4986090398536549,5.3100552874126015,0.002497452226750463
68.69999999999999,1.0215541784463562,3.295731850989238,-0.4904891910509685,6.197991216365856,2.113384996997528,-0.4931941905781912,5.309749946154611,0.0027049995272226957
68.72999999999999,1.021647475346636,3.2958132400147995,-0.48398316159226384,6.19901351829068,2.1139212412158424,-0.48071329873493973,5.310554381555193,0.003269862857324113
68.75999999999999,1.0217342373993399,3.295839372841895,-0.47758395407555326,6.199006518927394,2.114808580716396,-0.4681253950957065,5.3102713686804455,0.009458558979846765
68.80000000000001,1.02216478771006,3.2968489238703773,-0.45700726325209523,6.198070710875998,2.1166744891440716,-0.4528789713578675,5.308748800032433,0.0041282918942277536
68.82999999999998,1.0219499756929495,3.296332121983742,-0.4492319602467032,6.198070710875998,2.1166744891440716,-0.4528789713578675,5.3088433764718275,0.003647011111164278
68.85999999999999,1.0219185102267112,3.2963646419129184,-0.4334669826676758,6.196493679827687,2.120347572916957,-0.4374057621766658,5.306528463357266,0.00393877950899002
68.9,1.0218025575660383,3.2960338901335704,-0.41890744803621077,6.19411084951758,2.1251769104915925,-0.4224623177327463,5.303176324974213,0.003554869696535512
68.93,1.021747137684791,3.295923809366113,-0.4122387973892679,6.191317412814303,2.13060237034277,-0.4084786415565268,5.299285884508408,0.0037601558327410856
68.96000000000001,1.0241212704751248,3.3016924216051113,-0.39627452644238487,6.188135581154327,2.1368891742326968,-0.39187637484301774,5.293752015913563,0.004398151599367128
69.0,1.0219696307142054,3.2965855396348513,-0.378364060506816,6.184443679460558,2.143666583552928,-0.3737928152367762,5.289646531033297,0.00457124527003977
69.03,1.021733627611737,3.2960238566579876,-0.3692573023586303,6.184443679460558,2.143666583552928,-0.3737928152367762,5.289754471082659,0.004535512878145909
69.06,1.0216222791805358,3.2956821257389706,-0.3518186445734686,6.18063261205536,2.150584709232652,-0.35585921980463886,5.284565801274374,0.00404057523117024
69.1,1.0215968576354677,3.2955205630977007,-0.3366294758256174,6.176675721598256,2.156629167289721,-0.3405671090107053,5.279385542382875,0.003937633185087885
69.13,1.0215833216176793,3.295466385779135,-0.32908497083613497,6.172093220745562,2.162156849036747,-0.3252290848048749,5.273721904602628,0.0038558860312600807
69.16,1.0239677698488314,3.301238020463176,-0.3149115840851566,6.167181196410461,2.1673333451618872,-0.31187704360274726,5.26672423464851,0.0030345404824093647
69.19999999999999,1.0213843934281441,3.2942999260366364,-0.3058017536161701,6.16394923330891,2.1708955537556593,-0.3053786251275681,5.263839902204274,0.00042312848860204255
69.22999999999999,1.0205690644145622,3.2912090002212766,-0.30481758730089364,6.16394923330891,2.1708955537556593,-0.3053786251275681,5.263977752622756,0.0005610378266744376
69.25999999999999,1.0179310770272494,3.282619805755344,-0.30288981029443685,6.1621859536335215,2.17274498849417,-0.303332306249245,5.262621052809896,0.00044249595480816417
69.30000000000001,1.013403165958007,3.270021408759577,-0.3044861837045709,6.162440066640027,2.1732199774958882,-0.30378045389077585,5.264556428058035,0.0007057298137950752
69.32999999999998,1.010435240279421,3.2620793080558057,-0.30590265920286175,6.16477652863772,2.1721178971953745,-0.30668317500614745,5.2683251602421,0.0007805158032856974
69.35999999999999,1.0055130724559025,3.2503670335524917,-0.3089033799118845,6.168797907251056,2.1699839508240757,-0.3096915429485128,5.275105486212705,0.0007881630366283199
69.4,0.9952322281781883,3.227275861519756,-0.31238058218710796,6.175022228676171,2.1669750791268236,-0.31339394133351284,5.287197953396672,0.0010133591464048797
69.43,0.9907597771425022,3.217723868020528,-0.31448594741223695,6.175022228676171,2.1669750791268236,-0.31339394133351284,5.289673920360637,0.001092006078724117
69.46000000000001,0.98203215542687,3.199407414321286,-0.32002746976273144,6.183719271940024,2.1628499523094034,-0.31831497028320044,5.303960805864939,0.0017124994795310045
69.5,0.9733116403973606,3.1813518579009377,-0.32736816560643955,6.195104344574353,2.157294410969878,-0.32538012811675554,5.321260442790884,0.0019880374896840136
69.53,0.9690088066014153,3.172368319914267,-0.33212472650387204,6.209475138944122,2.1500143681505564,-0.3343062967669551,5.339259778574582,0.002181570263083077
69.56,0.9627289515066975,3.16039909604181,-0.33912450460549826,6.22616209627344,2.1422839363489805,-0.3397575770295128,5.360996824082764,0.000633072424014558
69.6,0.951898842233343,3.137473444352984,-0.3408993201735466,6.244792574873596,2.1351213172703316,-0.3410156503634874,5.386968892771667,0.00011633018994078315
69.63,0.9473049075636116,3.1280245681335175,-0.34117839538993433,6.263894786065574,2.1284441530568508,-0.3413800826319173,5.409740191764698,0.00020168724198299515
69.66,0.938345118683897,3.1098126968376336,-0.3414159997037806,6.263894786065574,2.1284441530568508,-0.3413800826319173,5.415215921685071,3.591707186328952e-05
69.69999999999999,0.9294749779406373,3.0917497118105763,-0.3414791448977894,6.282923499117234,2.1218649112764165,-0.3414723630019285,5.440596253646753,6.781895860896725e-06
69.72999999999999,0.9250673473098452,3.082729863515554,-0.3414933318841324,6.3017394976013055,2.11523534933887,-0.34149974506645586,5.463025631157314,6.413182323472544e-06
69.75999999999999,0.916295386648714,3.0647204426860144,-0.3415658505934998,6.320554867628336,2.10852414460296,-0.3415825557110046,5.48819933113092,1.6705117504789424e-05
69.80000000000001,0.9079297695932216,3.047621496778633,-0.3416210016452501,6.3394205462928035,2.101827600859185,-0.34163176598635164,5.513222120587118,1.0764341101532349e-05
69.82999999999998,0.9033363144094166,3.038074007434699,-0.3416443908402669,6.3394205462928035,2.101827600859185,-0.34163176598635164,5.5161190260867965,1.2624853915232936e-05
69.85999999999999,0.8944750368199716,3.019793802710381,-0.341743535281394,6.358270728002935,2.0951297679606222,-0.34172045414152014,5.541485985920133,2.3081139873870615e-05
69.9,0.8857176506639581,3.0017613282298896,-0.34181118714878395,6.377119924545477,2.0884392234141886,-0.3417891976380195,5.566835384734858,2.1989510764430786e-05
69.93,0.8813439069413005,2.9927657324864976,-0.341886269410943,6.39593896061911,2.0817670455340447,-0.3419429500918877,5.589336026191022,5.668068094466516e-05
69.96000000000001,0.8752178007610754,2.9810310419846235,-0.3421151983664443,6.414744962040086,2.0750667729092243,-0.3421730374669898,5.6131214513307315,5.783910054552033e-05
70.0,0.8642416458503515,2.9576935574327425,-0.3421496849621421,6.433557372273814,2.068375188356601,-0.34214309270590326,5.639872766487197,6.5922562388354145e-06
70.03,0.8596350636636954,2.948134088069437,-0.34217377084218503,6.433557372273814,2.068375188356601,-0.34214309270590326,5.642923499751303,3.067813628176985e-05
70.06,0.8507674420736455,2.9298531044796814,-0.34204171315396437,6.452339483204751,2.0616993175079372,-0.34210653195754154,5.668447788399844,6.481880357717129e-05
70.1,0.8420121759298345,2.9118282674145775,-0.3414964082879126,6.471159316839252,2.0549914146014583,-0.34185030687996454,5.69398515333043,0.00035389859205192664
70.13,0.8376368091811184,2.90282681995506,-0.34131117490277374,6.489693149656282,2.048423631292055,-0.34139455530052853,5.716270259942492,8.338039775479533e-05
70.16,0.8315361353032923,2.891182992373857,-0.341768023070601,6.508139118139074,2.041771507931403,-0.34154735761540694,5.7398015030698435,0.0002206654551940579
70.19999999999999,0.8205209834008073,2.8677306355676855,-0.34183602392114,6.52657196957863,2.0351214581847663,-0.3418713297781126,5.766476905279616,3.530585697258948e-05
70.22999999999999,0.8159097530213701,2.8581607654946546,-0.34196382583424567,6.52657196957863,2.0351214581847663,-0.3418713297781126,5.7696669447197575,9.249605613309564e-05
70.25999999999999,0.8070391901769015,2.839878024954244,-0.3421756562986951,6.545072584972752,2.0284301100250497,-0.34212333347105617,5.795125102914978,5.232282763895091e-05
70.30000000000001,0.7979844476159607,2.822487742931022,-0.36299635256460094,6.554708007995251,2.026732824537792,-0.3592441137471094,5.811462125900248,0.0037522388174915378
70.32999999999998,0.7931999344107536,2.8138349220882044,-0.3685637736045733,6.56088747390004,2.0299100807326056,-0.3711951352782921,5.820717972043859,0.0026313616737188017
70.35999999999999,0.7847790842057979,2.795814040046425,-0.3785942329379699,6.567056362788354,2.033575008966675,-0.38099015948668846,5.832301335400417,0.0023959265487185633
70.4,0.7768100375604146,2.7784681741617567,-0.38856864092328575,6.573635225606143,2.0368105399122447,-0.3912318328679588,5.844077198942702,0.002663191944673071
70.43,0.7722971548378192,2.7687683442925284,-0.39397688925551805,6.573635225606143,2.0368105399122447,-0.3912318328679588,5.847331497250617,0.0027450563875592304
70.46000000000001,0.7635134272721167,2.7503267190005576,-0.40546938295875545,6.580682271643488,2.0394267441926197,-0.40247763465644626,5.860446411162453,0.002991748302309194
70.5,0.7547635696146496,2.7322170643585655,-0.41893657308623483,6.58827095827609,2.0411839897556376,-0.4152631707022527,5.874294439655098,0.003673402383982116
70.53,0.7503932555219095,2.7231852607372353,-0.4268579764875162,6.596480543251575,2.0414623722505594,-0.4309027720643801,5.88570154462839,0.00404479557686388
70.56,0.7443778952910747,2.711778911072374,-0.4430332305768255,6.603102748974032,2.0425121106193282,-0.4449851467256644,5.89682753362781,0.0019519161488389392
70.6,0.7330972535893209,2.6885406539611583,-0.44902966961332025,6.604931119476579,2.0453627631952473,-0.44841689920001404,5.906954439281768,0.0006127704133062073
70.63,0.7282653623848103,2.679277210187421,-0.44980442384102615,6.608931219135736,2.0471066608907242,-0.4576672484567811,5.914547364097627,0.007862824615754938
70.66,0.7327897105160853,2.6656960131977283,-0.45959854578241277,6.608931219135736,2.0471066608907242,-0.4576672484567811,5.908611665705441,0.0019312973256316868
70.69999999999999,0.7238998562609867,2.6504047745658452,-0.46807444628610195,6.613082900970691,2.049806215988186,-0.4661524582088548,5.9197293487677145,0.0019219880772471387
70.72999999999999,0.7083647447165011,2.63908281894021,-0.4714752137661015,6.616271382345355,2.0519543443027777,-0.47296422089586626,5.937009405809388,0.0014890071297647411
70.75999999999999,0.7039806873859525,2.6314944070868553,-0.47676786780462427,6.618745829491612,2.0535596748270697,-0.47784649004136526,5.942933218623643,0.0010786222367409892
70.80000000000001,0.6953507202056596,2.613788504708229,-0.4811194998944397,6.620409402678671,2.054745150158025,-0.4820754291080308,5.951373779474413,0.0009559292135911113
70.82999999999998,0.69225249424089,2.6078054665598147,-0.48285936764463466,6.620409402678671,2.054745150158025,-0.4820754291080308,5.953899566220196,0.0007839385366038565
70.85999999999999,0.6868855252692111,2.5973250210580376,-0.485509667439632,6.621617795490228,2.0556118193673574,-0.4850047581833704,5.959404358833916,0.0005049092562615654
70.9,0.6820397454916223,2.587599487854362,-0.48737027366821195,6.622539385454597,2.0562239414003955,-0.48705177997644283,5.964217965816598,0.00031849369176911724
70.93,0.6797269138905765,2.5828772821519435,-0.48806756110679217,6.623246727155084,2.0566505352550086,-0.48846159546686024,5.966769843040495,0.000394034360068074
70.96000000000001,0.6752421144262273,2.5736265597761885,-0.48907950910601844,6.623782567728064,2.0569337278365785,-0.4893761884238937,5.970938369062789,0.00029667931787524804
71.0,0.6741048051511164,2.5716375384409234,-0.48944392338181647,6.624207859134625,2.057122393646157,-0.4899676667741532,5.972307107579704,0.0005237433923367396
71.03,0.668887242325856,2.560384525464759,-0.4899647775129652,6.624207859134625,2.057122393646157,-0.4899676667741532,5.976547199036428,2.8892611880215746e-06
71.06,0.6711626961396597,2.552887749356293,-0.4899619547700112,6.624602075815221,2.057266803458528,-0.489966777382775,5.9740338607581,4.822612763799583e-06
71.1,0.6595997850356164,2.5397166893211303,-0.4899556610216776,6.625080644329943,2.0573873668814886,-0.4898365329122636,5.98494807478662,0.00011912810941400176
71.13,0.6572661191222573,2.5346748036804976,-0.49023530609232235,6.625497149241421,2.0575074817292136,-0.49051806237803525,5.987275697845842,0.0002827562857128929
71.16,0.65552204723006,2.532003027027012,-0.49115243569969236,6.625758663771338,2.0576413707981995,-0.4914191831751824,5.989052031698371,0.00026674747549004785
71.19999999999999,0.6488035781366756,2.5171827572593966,-0.4915712763066194,6.626044618012016,2.0577577418400534,-0.49143529710290396,5.994871290825443,0.0001359792037154417
71.22999999999999,0.6463451671315487,2.511720223386071,-0.49147866026027254,6.626044618012016,2.0577577418400534,-0.49143529710290396,5.996906490642619,4.3363157368581096e-05
71.25999999999999,0.6414046596795218,2.4999319131182696,-0.49284560076102224,6.6266076374828575,2.058196107212077,-0.49172324595508077,6.001481917637136,0.0011223548059414723
71.30000000000001,0.6358875311244664,2.486133494144631,-0.4970488117063247,6.629040619096548,2.059414531421792,-0.49612137922632327,6.008325308188343,0.0009274324800014333
71.32999999999998,0.6329541105870674,2.479161816086568,-0.4985777946020713,6.630569685672248,2.0602035455386756,-0.4991914354926899,6.012230752305239,0.0006136408906186053
71.35999999999999,0.6297602162684722,2.4720983705892126,-0.500689873071841,6.631453553509568,2.0607071788946634,-0.501042742894139,6.015776394355763,0.00035286982229798536
71.4,0.6215477676635874,2.452620663937111,-0.5019281804697413,6.631977306400699,2.061020958123676,-0.5021281722996483,6.023173048295788,0.00019999182990704245
71.43,0.6184234693797165,2.4451973985203197,-0.5023459118021169,6.631977306400699,2.061020958123676,-0.5021281722996483,6.025812915126524,0.00021773950246850582
71.46000000000001,0.6126477856895962,2.4312833976940613,-0.5029568964838155,6.632310181686778,2.061221433210573,-0.5028029620507258,6.031026547723026,0.00015393443308964194
71.5,0.6071212178802675,2.4176594000406406,-0.5034059641455322,6.632545834870064,2.061358484082132,-0.5032839009861597,6.035949979724775,0.00012206315937246526
71.53,0.604415506174163,2.4108677237525473,-0.5035766765251846,6.632732064878066,2.061454333319352,-0.5036237496752538,6.038434420390577,4.70731500692434e-05
71.56,0.5991066993705635,2.397304453895565,-0.5037710311678114,6.63287863842568,2.061508414304154,-0.5037647270932029,6.043108702707095,6.304074608554089e-06
71.6,0.594348490935598,2.3847765356941886,-0.5037495902354622,6.632990263823694,2.0615210694798947,-0.503688871030935,6.047287702574312,6.0719204527215354e-05
71.63,0.5915610467861717,2.3774234958395586,-0.5036565436123475,6.633079855960426,2.061493776480392,-0.5033869688731764,6.049773641152259,0.00026957473917110786
71.66,0.5864970515762876,2.363827219582671,-0.5032986357664431,6.633079855960426,2.061493776480392,-0.5033869688731764,6.05413652976971,8.833310673328487e-05
71.69999999999999,0.581906466122605,2.3520254181841,-0.5043694182768856,6.632551743384978,2.061788147776066,-0.5038919902750814,6.057602326365718,0.0004774280018042809
71.72999999999999,0.5796162773262736,2.345609663742254,-0.5071190647597454,6.632273570665383,2.059876914052587,-0.5101116114670576,6.059397949867324,0.0029925467073121936
71.75999999999999,0.577810018568128,2.3384213686270208,-0.5076141074616601,6.631898782629291,2.0586046057704652,-0.512109145155081,6.060551805232519,0.004495037693420856
71.80000000000001,0.5706912076572305,2.3178780145790463,-0.5095402580637978,6.631681380572608,2.058791797142107,-0.5139185977770679,6.0665251622524865,0.004378339713270174
71.82999999999998,0.5680728269859183,2.3101258476244575,-0.5108257337900692,6.631681380572608,2.058791797142107,-0.5139185977770679,6.068815164104237,0.0030928639869987062
71.85999999999999,0.5633136242659268,2.295849331115086,-0.512569942609669,6.631485451934214,2.0593115436548644,-0.5156206975873899,6.072780208026934,0.003050754977720893
71.9,0.5588673603605986,2.282073817127315,-0.5109720075603552,6.629441157778141,2.062983853720253,-0.5114188739685344,6.0745260425779835,0.00044686640817914736
71.93,0.5567470852756483,2.275113582641087,-0.5110939160752084,6.629253626055532,2.0630589297902344,-0.5109951795250489,6.0762079345271065,9.87365501594617e-05
71.96000000000001,0.5554103910276325,2.2679677301745484,-0.5107439373929532,6.629178376667252,2.063026060541228,-0.510649876006813,6.077224582927049,9.406138614020954e-05
72.0,0.5488183226330888,2.247974086782967,-0.5105265749774719,6.6292124729680735,2.062990049308093,-0.510467754700624,6.0832073873531884,5.882027684789293e-05
72.03,0.5465457439455154,2.240290830459748,-0.510466687593627,6.6292124729680735,2.062990049308093,-0.510467754700624,6.0852502087716145,1.0671069969880875e-06
72.06,0.5424774669096553,2.2258317393438216,-0.5104332488994386,6.629331109283633,2.062967339380823,-0.5104049983165111,6.089032113271917,2.8250582927547008e-05
72.1,0.5386585018968165,2.211675342030042,-0.510548242717924,6.629545467317429,2.062972049387889,-0.5104751436132388,6.092701920722311,7.309910468522585e-05
72.13,0.5368115623681436,2.2046399751430337,-0.510702516898295,6.629923316183915,2.0630341845475217,-0.5107921077583951,6.094757012746127,8.9590860100075e-05
72.16,0.5361146545172895,2.1976382931522545,-0.5111788384593074,6.630463475812246,2.063114454014216,-0.5112386103654405,6.095833349011082,5.977190613304373e-05
72.19999999999999,0.5302350558845885,2.179288535747681,-0.5119206612091967,6.631015081567978,2.0633179370156887,-0.5122472732604625,6.101882176963733,0.0003266120512658288
72.22999999999999,0.5283921799386934,2.173083375961119,-0.5126070140943079,6.631015081567978,2.0633179370156887,-0.5122472732604625,6.103609975340587,0.0003597408338453789
72.25999999999999,0.5253338234329997,2.162125078561909,-0.5136672615591062,6.631643225293433,2.063601554898393,-0.5134134296169935,6.1071041743173335,0.0002538319421127033
72.30000000000001,0.522618235807523,2.1516276703478874,-0.514487747360703,6.632175035634131,2.063815321668356,-0.5142544617542838,6.110187828445879,0.00023328560641922014
72.32999999999998,0.5213625796830732,2.1465275231210654,-0.5149475076711694,6.6327645368450305,2.0640399724066887,-0.5151327225682572,6.111958612263819,0.00018521489708778205
72.35999999999999,0.5217902905293781,2.1434727087242997,-0.5156672972777452,6.6332672555051815,2.064210343521245,-0.5157768287785537,6.111990937163393,0.00010953150080850182
72.4,0.5168167317334077,2.127550284467171,-0.5161340047801802,6.633678490467242,2.064325533064695,-0.5162011128419649,6.1171885000096475,6.710806178467088e-05
72.43,0.5153398487892301,2.1219746281240957,-0.5163120404927204,6.633678490467242,2.064325533064695,-0.5162011128419649,6.1186102304699475,0.00011092765075548794
72.46000000000001,0.512815404558707,2.1117880048479862,-0.5166044620870989,6.634045742727082,2.064411150074874,-0.5165121163641957,6.121413678169538,9.234572290317544e-05
72.5,0.510439981994749,2.101914682866809,-0.5168447320927103,6.634391413475979,2.0644805980492187,-0.5167626783550032,6.1240658427099826,8.205373770708846e-05
72.53,0.5092661960428806,2.097004184375742,-0.516952681453613,6.63472565047526,2.0645408791382565,-0.5169790451596258,6.125545477268287,2.6363706012833e-05
72.56,0.5098403441629669,2.094266054099826,-0.517153209388888,6.635053421465665,2.0645959028808174,-0.5171753796118791,6.1252849370648335,2.2170222991113597e-05
72.6,0.5050218738064416,2.0784357243494163,-0.5173401096192545,6.635377325134213,2.064647944791765,-0.517359784093431,6.130370956352418,1.9674474176500922e-05
